Cell,ELF5,ZBTB18,MECOM,TEAD4,GLIS3,SIX1,EBF3,CD44,RORA,KMT2A,ETS1,NFKB1,SP110,ZBTB7A,CUX2,PRDM16,NEUROG2,SOX9,FOS,GATA6,NFATC2,TCF7L2,PROX1,STAT4,FOXP1,STAT1,RUNX2,MEIS2,GRHL2,FOSB,ARID5B,CREB1,REL,NFE2L2,PPARG,JUN,ICAM1,RARB,NFIB,REST,SIX4,ZBTB20,NCAM1,TCF4,CUX1,PLAGL1,RARG,SOX6,ZEB1,BBX,EHF,JUND,FOXO3,BCL6,BACH1,CD24,JUNB,RUNX1,PBX1,NPAS2,SMAD3,NR3C2,LMX1B,AHR,EPCAM,NR2F2,TBX15,TCF7L1,ESR1,TEAD1,SP100,RORB,TCF12,SOX5,EPAS1,BACH2,PKNOX2,HSF2,EGR1,LCOR,NFIA,STAT2,HIF1A,NFIX,THRB,ASCL1
RU1124A_LN_170120927665572,0.0013724042,0.16724601,0.06799123,0.06031758,0.0034911674,0.26197827,0.007220146,0.019087996,0.03347204,0.36080402,0.30995074,0.05819043,0.024974223,0.106610835,0.0002859068,4.9283943e-05,0.028820882,0.0067080646,0.34966344,0.009356613,0.040157136,0.0196641,0.5837595,0.0115576815,0.41650072,0.2322679,0.008525655,0.17804009,0.04143273,0.09013112,0.023558121,0.2883678,0.0578095,0.6567181,0.0058840304,1.2744905,0.004073854,0.0038877556,0.963231,0.0066077407,0.055103026,0.04413089,0.123387456,0.23716308,0.25180468,0.0012346942,0.0005280157,0.030589119,0.016105523,0.41332898,0.033720244,2.7482345,0.11019848,0.03191284,0.0597034,2.0695522,0.45803255,0.014842826,0.29262823,6.157263e-05,0.017912516,2.2243648e-05,0.0002791333,0.014482479,1.6421098,0.037838317,0.021592796,0.00046152942,0.0025718366,0.25864545,0.05939454,0.0006559429,0.4013955,0.04909792,0.09269728,0.00057633093,7.280093e-06,0.4542294,0.08848242,0.16182876,0.16314307,0.08960665,0.49553,0.098783895,5.9902974e-05,3.5241573
RU1124A_LN_157606869161819,0.007937308,0.31211165,0.13183928,0.040600855,0.0068083047,0.2948427,0.00888177,0.050208773,0.1332657,1.0015618,0.6127212,0.07043676,0.012393659,0.27630502,0.00028780077,0.0007347454,0.013716935,0.05380269,2.4869251,0.010704028,0.17847599,0.06263995,1.1024065,0.0031022981,0.9398741,0.35568297,0.022381695,0.3127698,0.09599629,1.0553696,0.04494855,0.39799026,0.25901756,0.60561687,0.015379491,2.5763924,0.014816717,0.008160536,1.2443213,0.016681219,0.15265256,0.3704249,0.5817734,0.4958108,0.49193648,0.035026696,0.00038381715,0.19471548,0.07454688,0.6730814,0.15143853,2.8293307,0.34161258,0.11153942,0.18212317,2.215993,1.615386,0.060866416,0.6060264,0.00069701194,0.035579823,0.0048503648,0.00855428,0.03637704,2.2082942,0.11485231,0.009354769,0.0042076497,0.008424316,0.51254886,0.075563274,0.008127582,0.51221406,0.03783719,0.25079134,0.008021445,4.527521e-05,0.49926528,1.288553,0.2806698,0.27582157,0.13020843,0.4052301,0.074557155,0.0041230447,3.9609218
RU1124A_LN_200905106049956,0.0032432424,0.19221221,0.058326446,0.030989159,0.0054614567,0.29946032,0.018448,0.069121934,0.119718105,0.6215549,0.37042123,0.059140902,0.008485788,0.20565353,0.000676364,0.0048650773,0.016126925,0.04566999,1.1964607,0.006444536,0.0928481,0.03422192,0.60159576,0.0035081792,0.5557931,0.21767487,0.020023633,0.24804085,0.055907503,0.3900595,0.03512555,0.30734706,0.16139922,0.45086628,0.0045364858,1.6619834,0.0150923375,0.0044538155,0.7047666,0.027646337,0.11507555,0.22546281,0.2841857,0.3971045,0.34195676,0.01129791,0.0017467221,0.07018451,0.075985596,0.44476652,0.08354918,1.977071,0.21203138,0.05240602,0.12392304,1.9923075,0.7425533,0.045762677,0.38619718,0.00069383986,0.023922326,0.0013239341,0.0035517863,0.023197027,1.6236827,0.14797139,0.0057773497,0.0056958664,0.0060927984,0.3270552,0.061818205,0.011895443,0.29955992,0.020113206,0.2201944,0.005999276,0.000458319,0.4402238,0.44569612,0.17931437,0.16359402,0.11699611,0.34871075,0.07404252,0.0031600671,3.0434403
RU1124A_LN_204959688637853,0.001128404,0.33035925,0.17935699,0.06945298,0.0065478124,0.3503031,0.01924587,0.040818747,0.09896548,0.80903184,0.52974993,0.094155625,0.021787845,0.21405047,0.0024921133,0.0005365416,0.033999942,0.03868165,1.6875108,0.02317643,0.096188925,0.054417603,1.0217223,0.0028239186,0.9119378,0.4962664,0.022862623,0.3086353,0.14854307,0.6585722,0.052770976,0.55305135,0.19042747,0.7378346,0.0084155435,2.0981812,0.0038336676,0.008955654,1.7252871,0.019337885,0.15779024,0.19065148,0.5736322,0.66014355,0.45615104,0.024675159,0.0031599598,0.22198178,0.045003932,0.6617781,0.15439299,2.7813368,0.29421708,0.113797665,0.14796,2.5213253,1.0447236,0.038962133,0.9304209,0.00021080518,0.023850659,0.00025805525,0.010249678,0.045118794,2.2282417,0.11130118,0.013801435,0.0042546955,0.0034100693,0.5522444,0.12976804,0.0056526456,0.6398133,0.06085618,0.110656194,0.012115593,0.00028494332,0.570818,0.7303944,0.31887957,0.3262992,0.115358025,0.56202126,0.07736279,0.0052460986,4.3138413
RU1124A_LN_235128497556195,0.007839856,0.32760057,0.18817708,0.066395774,0.012249458,0.2845163,0.023608243,0.052702967,0.1622358,1.1320955,0.7223963,0.09339581,0.023504578,0.2849856,0.0015989032,0.0001696333,0.020585647,0.05479063,2.85517,0.016990395,0.19597459,0.05488655,1.1926639,0.0019985642,1.0907835,0.51389176,0.020634517,0.37087193,0.11952197,1.3373121,0.04387196,0.44267473,0.30538583,0.78540766,0.025750652,2.9093933,0.015631925,0.011848658,1.7237659,0.015228602,0.17286648,0.364101,0.72608495,0.5791438,0.57313174,0.061688777,0.0004731702,0.26586303,0.06039034,0.7337474,0.27100858,3.1241314,0.39693132,0.13066985,0.21042378,2.490426,1.8744802,0.06112492,0.74434,0.004497824,0.041449647,0.0025779044,0.0064934804,0.027040154,2.600578,0.12313218,0.011511064,0.0072409725,0.010639432,0.5911893,0.09688476,0.0028392863,0.61211205,0.06006364,0.21641353,0.0060177776,1.1933643e-05,0.59928924,1.3735776,0.36065662,0.30888203,0.13442418,0.5599245,0.08614715,0.0031027996,4.1204247
RU1124A_LN_204342172018974,0.005065711,0.1750354,0.06340507,0.065225065,0.000968495,0.26896358,0.0008753732,0.023084814,0.07632169,0.46531245,0.38624725,0.050575778,0.023235966,0.13745219,0.00010971605,3.3294098e-05,0.021061791,0.009073096,0.6616561,0.006881673,0.079618976,0.017815005,0.7037004,0.0022649316,0.443729,0.21574055,0.009743012,0.18093702,0.057613857,0.238629,0.031907614,0.31292436,0.12726983,0.5278852,0.0031777965,1.2831993,0.01578546,0.005320429,0.80828226,0.0080198925,0.079692475,0.08993316,0.18266161,0.25044176,0.3080889,0.008444029,4.8856156e-05,0.049568713,0.029498708,0.53678864,0.040249724,2.3838384,0.15229668,0.04343656,0.112664066,2.197859,0.53969467,0.02869803,0.31499726,6.365692e-05,0.019390687,0.00040887995,0.0036650468,0.011658212,1.9518564,0.03965795,0.018456617,0.00054452004,0.0030988392,0.33991414,0.06182248,0.0017151001,0.3735422,0.02346307,0.2224385,0.0015830115,1.8504542e-07,0.40410015,0.28746256,0.1583147,0.16334791,0.10269958,0.402532,0.0690615,0.00037197434,3.4498606
RU1124A_LN_169082591563125,0.00044534096,0.12568322,0.025750013,0.016450908,0.0041055013,0.22582899,0.0040529156,0.030356616,0.06094643,0.20873041,0.19803733,0.046351675,0.008329616,0.099575534,0.0011732166,0.00055875164,0.024714317,0.014343516,0.38965806,0.0033924805,0.062445708,0.014092387,0.27197295,0.0052562472,0.21628775,0.16336444,0.0046688775,0.11945679,0.020434879,0.119202174,0.014450627,0.23343877,0.04059162,0.36239913,0.0020248708,0.92119306,0.006791357,0.0025329136,0.48026547,0.009372368,0.026535213,0.08811987,0.080996685,0.20460151,0.22829086,0.0026845152,0.00024421755,0.0142459525,0.01777938,0.2659011,0.046103396,1.8387508,0.07095286,0.013282674,0.04260221,1.9945875,0.2309556,0.05356803,0.30809414,0.00031204557,0.016590158,0.000118007636,0.0004300057,0.015418271,1.1591157,0.078653686,0.0035440826,0.0062641096,0.0006532944,0.17134386,0.06263389,0.0057384903,0.19087443,0.008280049,0.13166457,0.001320079,0.00015198691,0.22782862,0.09734674,0.12077001,0.14212352,0.054658122,0.2726095,0.044587236,0.0011690222,2.825099
RU1124A_LN_227303201064822,0.001185278,0.15727086,0.06435015,0.064320296,0.0037989416,0.2651226,0.0051115453,0.016691465,0.038024884,0.36339226,0.26998603,0.07350714,0.014586617,0.07971411,0.00032975423,2.6299409e-05,0.019731395,0.01110035,0.37549126,0.010160532,0.056449708,0.032228358,0.54917854,0.007768823,0.45792398,0.23962659,0.014293013,0.15084967,0.0732745,0.091805145,0.01923371,0.31917217,0.052731857,0.63885427,0.0022898582,1.3511919,0.0016288493,0.0048512216,0.9925875,0.008797254,0.060191218,0.045082677,0.1500162,0.28455344,0.269939,0.0015646374,0.00035873265,0.050474674,0.011279105,0.42544368,0.042447377,2.7061803,0.1368203,0.05093155,0.06926618,2.120158,0.3847346,0.028609622,0.47107178,5.273124e-05,0.012502702,1.0636587e-05,0.0005996244,0.026107388,1.6070656,0.05745047,0.017464722,0.00037211002,0.0007491133,0.2584476,0.0723554,0.00068690587,0.4184231,0.056959435,0.08518341,0.0038583565,5.941246e-06,0.50060815,0.10166603,0.19769053,0.17885853,0.068149716,0.40284264,0.07140391,0.00014953152,3.5748045
RU1124A_LN_196653210070246,0.0011152439,0.12875499,0.038530733,0.032808818,0.000476099,0.21262239,0.00059361383,0.01264004,0.067285,0.30708382,0.31335944,0.040778782,0.014006102,0.11476955,5.3783475e-05,0.00010063806,0.022457222,0.0034661142,0.40159294,0.0020572722,0.06699078,0.0076598097,0.44388375,0.0035850417,0.3104982,0.17154667,0.007843382,0.14632943,0.03728879,0.14327429,0.02256239,0.2838546,0.07520086,0.40485054,0.0017606162,0.98710036,0.015602276,0.0016642314,0.56585526,0.005504069,0.0427317,0.07460259,0.09354698,0.19714828,0.25972518,0.003143238,3.7143658e-05,0.018280895,0.014646563,0.40591127,0.0245111,2.0425704,0.08301909,0.016277306,0.08294414,2.1051614,0.27659974,0.032738697,0.2736451,0.0001441723,0.024679195,7.0998445e-05,0.0017099567,0.0065934593,1.5618385,0.03861655,0.007977937,0.00047007424,0.0011681702,0.23793341,0.06520578,0.0011279967,0.2852431,0.012017157,0.20761368,0.0008063481,5.6788394e-06,0.31021124,0.12465953,0.11973265,0.12845016,0.09230769,0.29942924,0.04474018,0.00017430243,3.1194384
RU1124A_LN_161394762337587,0.0049240827,0.1803802,0.07012654,0.05737341,0.0011074356,0.2765473,0.0015920192,0.025930481,0.058272805,0.39734,0.37528917,0.04889386,0.035278972,0.124637716,0.0001640629,4.6772122e-05,0.022674495,0.0072787977,0.4564025,0.009981939,0.063121095,0.01580097,0.7407294,0.0026902684,0.3996531,0.23890527,0.0063361134,0.17896605,0.050741192,0.1470967,0.03767896,0.29411864,0.10421807,0.5498789,0.0031485811,1.1484462,0.010638454,0.0041900473,0.88722634,0.005530054,0.07029799,0.059037242,0.13922761,0.24933366,0.29322073,0.0059580654,0.00012207669,0.041163847,0.027154837,0.516569,0.043587647,2.5301554,0.12629299,0.03717144,0.07937032,2.2277374,0.48283803,0.01964548,0.26676583,7.0381066e-05,0.017696794,7.250256e-05,0.001203763,0.010810484,1.8891419,0.035871275,0.026292136,0.0006895052,0.0056727007,0.32800412,0.063063376,0.0008497237,0.3999692,0.0235788,0.17837682,0.0009243721,6.05349e-07,0.37578872,0.16327696,0.15279414,0.17417257,0.1040154,0.4992932,0.07356902,0.00016482476,3.5889215
RU1124A_LN_192788825331547,0.008180616,0.37007773,0.2042336,0.048099503,0.015035983,0.30785373,0.028670974,0.072185054,0.16936308,1.2427449,0.8261414,0.10215584,0.029405005,0.31376356,0.0012338917,0.001354685,0.018710267,0.09104777,3.10166,0.02199927,0.20874012,0.06731778,1.3043929,0.0021844727,1.2318472,0.5443471,0.019859318,0.37785104,0.15127957,1.4739091,0.05701142,0.49996483,0.30773646,0.7772154,0.026688155,3.0701737,0.025551312,0.01053131,1.8223572,0.02633587,0.18236353,0.4404172,0.8196694,0.64411783,0.62141234,0.062994115,0.0016107019,0.338774,0.071211465,0.82079697,0.36833027,3.1199064,0.42550606,0.16981307,0.23645113,2.6108518,1.9261101,0.08050222,0.84635335,0.005022723,0.045827534,0.0036269042,0.010545945,0.031033296,2.6197238,0.15128258,0.009845461,0.008929804,0.011169662,0.69101405,0.11210419,0.004976143,0.6580981,0.063953154,0.21165687,0.010608143,0.00017016094,0.59392273,1.4904343,0.38902155,0.34212777,0.14833537,0.53139067,0.08237934,0.0073000407,4.1532307
RU1124A_LN_228052642248547,0.00065793033,0.19039464,0.081770085,0.07204459,0.00870743,0.2658586,0.014440717,0.019581785,0.04000086,0.45003062,0.3313333,0.07252921,0.013437737,0.09844067,0.0006921835,2.524879e-05,0.038694326,0.006004247,0.4467508,0.0081719905,0.052095126,0.020533917,0.6282318,0.01917195,0.5212706,0.24925208,0.020020857,0.194633,0.05579158,0.11192726,0.017552556,0.35241967,0.060310073,0.76151043,0.008536006,1.5036228,0.001006669,0.0057693035,1.090542,0.0059643756,0.049878746,0.06319935,0.1327129,0.28086427,0.28246552,0.0029132606,0.00070518523,0.033925686,0.011309029,0.42578927,0.027158309,2.8201087,0.1285354,0.029224092,0.07396084,2.0403233,0.5525332,0.020487709,0.35264874,7.549091e-05,0.031884048,2.1772372e-05,0.000662625,0.026806472,1.6426619,0.034855906,0.01301513,0.0005263526,0.0016315791,0.25925013,0.052063856,0.0010136414,0.469122,0.06358435,0.090599716,0.0013595048,1.3304796e-05,0.5199916,0.12312935,0.17684042,0.1634269,0.11612692,0.54395986,0.093397506,0.00011660101,3.6502683
RU1124A_LN_129515622676324,0.0013023574,0.17792113,0.0736409,0.046570104,0.0034951458,0.2786882,0.00906647,0.018385699,0.03165829,0.35904,0.35840356,0.057604294,0.028210718,0.11862151,0.0002497903,0.00022029907,0.023479855,0.006591145,0.30336827,0.012529169,0.042251028,0.020415077,0.62955964,0.010435993,0.39441863,0.26784283,0.005361245,0.19054928,0.035918135,0.075369105,0.03388817,0.2930446,0.061605867,0.6464347,0.008710327,1.2135407,0.0041379957,0.0021387446,0.9474308,0.005977158,0.053124133,0.047489043,0.109489165,0.2607512,0.26730907,0.00092881656,0.00041763406,0.029662816,0.018444717,0.43150172,0.027025528,2.7626445,0.10385724,0.02259295,0.04192461,2.0666351,0.45860887,0.015259665,0.25803718,6.559323e-05,0.01543454,7.536498e-05,0.00020278124,0.012249218,1.5469302,0.033075083,0.02054299,0.0012062294,0.0071998225,0.28240788,0.06735048,0.00081997237,0.40726355,0.03575859,0.09319914,0.00045779126,7.948384e-06,0.41622517,0.078964114,0.17276184,0.16767128,0.10212214,0.56315196,0.09240132,4.3717446e-05,3.6404414
RU1124A_LN_191020345707443,0.0099047655,0.29915324,0.21465856,0.07845415,0.013483679,0.30533934,0.038026255,0.053962313,0.20915408,1.2610099,0.8361495,0.11876317,0.019796876,0.31732908,0.0014999408,0.0006683263,0.021057937,0.074734,3.19098,0.02270166,0.22106187,0.061858926,1.1976507,0.0009553321,1.2546438,0.6198279,0.019699104,0.40269065,0.15481049,1.5583048,0.05238509,0.47811985,0.35223338,0.87404954,0.030028502,3.2043915,0.015774019,0.014359595,1.9450511,0.019916374,0.22598775,0.3978772,0.8487406,0.66650707,0.64457667,0.08623089,0.00045592134,0.339225,0.055677857,0.74367094,0.36973616,3.199442,0.46410206,0.17558002,0.24842848,2.6415615,1.9860337,0.076116234,0.8538729,0.0058818217,0.053599413,0.0014647216,0.008043462,0.02584342,2.6822138,0.16062756,0.013135939,0.009007935,0.013894342,0.6667299,0.122554496,0.006611613,0.6626548,0.0897667,0.22781357,0.0079228645,4.450686e-05,0.6499139,1.4568841,0.45179665,0.32054663,0.14752914,0.6259511,0.09492792,0.0030256894,4.046575
RU1124A_LN_165800190045604,0.009144229,0.3010712,0.11805305,0.037665665,0.015057186,0.4354177,0.020770464,0.07535909,0.18826677,1.0681545,0.5962752,0.08629665,0.016665334,0.3495457,0.0006033389,0.002473325,0.013104457,0.11416173,2.7649772,0.014955514,0.1795335,0.12624243,1.1312085,0.002657619,0.96222675,0.36903292,0.02770348,0.336699,0.11653069,1.1286774,0.0862722,0.42247573,0.3125891,0.67131895,0.025912087,2.83462,0.016944429,0.007221199,1.1543252,0.03167926,0.18883486,0.51561743,0.6203831,0.57351017,0.51300573,0.034049887,0.001342732,0.17959772,0.10247765,0.7128483,0.17768118,2.9406118,0.38818863,0.17267223,0.22725476,2.2787457,1.8441641,0.10168242,0.6485399,0.002307008,0.049017034,0.0082577495,0.00839305,0.03928706,2.2816114,0.19395371,0.011867803,0.011298387,0.0111758085,0.5275417,0.10172603,0.019553404,0.51735556,0.046953734,0.32408413,0.011270028,6.6140834e-05,0.4952618,1.3872532,0.32801774,0.31476894,0.14693023,0.41989708,0.09397718,0.008373923,3.7521906
RU1124A_LN_122487982382324,0.008137946,0.278632,0.11840993,0.041950807,0.0070021306,0.2959688,0.012927513,0.06228776,0.12866777,0.9287025,0.5873809,0.069791414,0.015911467,0.26386273,0.00029483996,0.0018051805,0.014310549,0.06260283,2.1497767,0.011024612,0.14942327,0.056602657,1.0028795,0.0030981465,0.8871632,0.34428495,0.02342927,0.2927889,0.09622924,0.8683141,0.040161356,0.3841066,0.22975218,0.585135,0.01367586,2.3704126,0.019936843,0.00751613,1.1719409,0.02592129,0.15800862,0.3314913,0.51633656,0.47514278,0.46898243,0.0286362,0.0006792848,0.18263613,0.072856165,0.63653386,0.17648026,2.632859,0.31304723,0.10021654,0.17866705,2.2349684,1.3576894,0.05622873,0.5610916,0.001057647,0.03295185,0.0031346444,0.006480937,0.029906306,2.1554503,0.13668613,0.009594194,0.004567512,0.009895567,0.4820348,0.072419114,0.010473101,0.46060646,0.034657683,0.22929281,0.0076516815,0.00027221674,0.49785498,0.99745196,0.25960293,0.24214393,0.12882845,0.3986598,0.07086676,0.0049573793,3.6942756
RU1124A_LN_170139154300196,0.008192835,0.39385265,0.17828444,0.038128637,0.01300766,0.3210903,0.021459725,0.069296494,0.160263,1.2654227,0.7546323,0.09377882,0.021715559,0.3243071,0.0005773938,0.00027822852,0.021975769,0.07188906,3.1137147,0.015998451,0.20639461,0.069530696,1.3527602,0.0029467612,1.1281495,0.4620296,0.023826554,0.37564448,0.11336701,1.3939195,0.050680824,0.47907925,0.301187,0.7314025,0.026555287,3.0340047,0.017089592,0.0079844445,1.6270006,0.019965494,0.1544557,0.4704709,0.79027396,0.61901814,0.58199006,0.05015416,0.0004404675,0.26979798,0.08697212,0.8388157,0.2558304,3.1496978,0.39111182,0.15006597,0.22425015,2.4670665,2.0368207,0.07216167,0.74542093,0.002686712,0.03991475,0.00670972,0.008574204,0.0299679,2.5680885,0.13080375,0.007697432,0.008428672,0.008746679,0.6361949,0.08665818,0.005116536,0.624017,0.047181435,0.23638229,0.008845291,1.5299824e-05,0.57035136,1.5929428,0.34823725,0.33389792,0.13936907,0.47239953,0.07464918,0.004641037,4.271351
RU1124A_LN_231754888833963,0.0022666978,0.37024313,0.22985087,0.06741473,0.007853998,0.36549714,0.03338594,0.046903554,0.14451122,1.0943185,0.7124421,0.09759703,0.02836516,0.29291725,0.0021361853,0.00064563466,0.030148245,0.07170096,2.7512422,0.025400309,0.13698724,0.06793218,1.2398093,0.0010455366,1.1757336,0.6413888,0.016834226,0.39376023,0.16565059,1.2192289,0.06861267,0.6005206,0.2799742,0.8077066,0.014393769,2.8369074,0.008067989,0.011880582,2.0379617,0.021496618,0.22267927,0.30713072,0.84086406,0.7400714,0.5561355,0.046519738,0.0031018339,0.34303135,0.06979642,0.80377,0.29535323,3.0339258,0.39649695,0.18628019,0.21232186,2.6861794,1.6271808,0.060779378,1.0812577,0.0006326943,0.03543578,0.00066879205,0.018168435,0.037288822,2.5920556,0.15371707,0.01269424,0.0073218783,0.007922342,0.72467476,0.13379931,0.0051081707,0.69940907,0.08287822,0.14794773,0.011706432,4.3076772e-05,0.5993811,1.2805915,0.38870165,0.3822784,0.1374167,0.57808554,0.08255532,0.008423999,4.4224987
RU1124A_LN_156572842866550,0.006321643,0.35856858,0.21238226,0.06877234,0.01349136,0.27138257,0.027556874,0.052169655,0.17297946,1.2594761,0.8023014,0.10097344,0.02148106,0.30420727,0.0017286165,4.9790066e-05,0.027551286,0.056069173,3.0731556,0.018124096,0.19951801,0.05118579,1.2508128,0.0017947902,1.1473507,0.55330855,0.023361314,0.37602797,0.12880678,1.4468688,0.04799194,0.4866794,0.32114196,0.81744933,0.029568775,3.074395,0.014092876,0.012092338,1.919565,0.015326642,0.1796957,0.40247947,0.81845546,0.64115566,0.6176691,0.064409375,0.00037256343,0.31177863,0.069719575,0.77282506,0.30865055,3.2010813,0.42536455,0.13289112,0.22778392,2.5246446,1.9471616,0.06019501,0.8092208,0.0061181164,0.042666562,0.0022467398,0.007348077,0.024423046,2.6867776,0.13313212,0.01073258,0.0076844427,0.010011889,0.6621875,0.098262265,0.0016807527,0.6308263,0.073111415,0.20606929,0.005035527,4.386096e-06,0.63489825,1.4380012,0.3896062,0.31564558,0.1376015,0.5757846,0.08757458,0.003542997,4.165972
RU1124A_LN_165851851601758,0.0020841858,0.18621437,0.086869925,0.06871246,0.0076588863,0.2953367,0.00837661,0.02996202,0.043726746,0.3940039,0.3307017,0.06183124,0.026993217,0.13273172,0.00045304763,0.00088843063,0.02880289,0.01145697,0.42445543,0.010004833,0.045733612,0.022589156,0.64042246,0.013274807,0.4410979,0.25667766,0.009292791,0.19190598,0.04923332,0.12380593,0.028694918,0.30397132,0.08493219,0.70239043,0.00968344,1.310737,0.005442835,0.0048900438,1.0143356,0.010787142,0.060217537,0.07759952,0.13797483,0.2745237,0.2866713,0.0035804964,0.0013149028,0.03014927,0.019307945,0.4751093,0.043466862,2.7351155,0.13586187,0.029200735,0.07389925,2.187751,0.5490103,0.032143466,0.30239892,0.0006524777,0.025002552,0.00043994022,0.00055853365,0.019846741,1.873139,0.049115993,0.021659752,0.003273926,0.0053243856,0.2663404,0.064978965,0.001796168,0.412128,0.032877304,0.106378235,0.0015511034,3.2742406e-05,0.44367173,0.13299721,0.17604937,0.1820494,0.10710768,0.5894227,0.097955436,0.00026520417,3.5786357
RU1124A_LN_161943462794989,0.0046915673,0.42838642,0.20689237,0.04143118,0.008512779,0.2740672,0.012232629,0.04616613,0.12669821,1.1670558,0.6646171,0.079547614,0.022136427,0.25247195,0.0010470859,1.39957e-05,0.028264219,0.03644315,2.8120866,0.00937205,0.17716983,0.0543654,1.3399863,0.00486298,1.0110965,0.44021448,0.016342722,0.33548683,0.083081976,1.1931919,0.033865646,0.4826221,0.23646936,0.659394,0.013919153,2.7902575,0.009618358,0.012239366,1.6831238,0.007412988,0.12164466,0.40449518,0.75317687,0.6004896,0.5418913,0.03353027,0.00088353996,0.29452938,0.08569376,0.7917403,0.15966895,3.0924242,0.33169147,0.10732373,0.1685212,2.3376613,1.7687747,0.05379564,0.76408553,0.0007761393,0.019469144,0.0015376698,0.0068260115,0.03000885,2.5393782,0.10756641,0.005963571,0.0048669656,0.0043183127,0.6175334,0.063429154,0.0014523877,0.60272974,0.04671121,0.14305392,0.0052135154,5.9690177e-07,0.55917716,1.4540118,0.3111658,0.33356747,0.12138746,0.48037875,0.059585407,0.0037790958,4.3940096
RU1124A_LN_195622430272347,0.008310198,0.36879948,0.16975185,0.041375697,0.009247679,0.29079473,0.014654341,0.056253813,0.14400677,1.1544735,0.71107996,0.08224778,0.017323053,0.2913313,0.00055662054,0.00031146462,0.016061783,0.061259113,2.8951173,0.013628077,0.20758237,0.06346822,1.2475731,0.0030767822,1.078229,0.42138094,0.020378076,0.3466262,0.10904337,1.2972473,0.04292681,0.44000876,0.28276956,0.6710391,0.021007482,2.867773,0.016621118,0.009580123,1.5056936,0.016302459,0.15317665,0.41986272,0.7158769,0.56485116,0.55294627,0.047770564,0.000442348,0.26214337,0.07700153,0.7489069,0.22952712,3.0302794,0.38010287,0.1279896,0.19999212,2.3507135,1.8593751,0.06613598,0.7049875,0.001947407,0.037105404,0.004642484,0.00817916,0.034665883,2.3975935,0.12188095,0.0077657625,0.005350383,0.007986497,0.5922151,0.08189587,0.0050175306,0.58949876,0.044805747,0.22556639,0.008675586,1.262082e-05,0.5472753,1.497743,0.32704738,0.31355906,0.13193838,0.45606813,0.0754838,0.0043532485,4.172419
